Date,AAPL,ABT,ADI,ADM,ADP,ADSK,AEP,AFL,ALL,AMAT,AMGN,AMZN,AON,ATI,AVY,AXP,BA,BAC,BAX,BKR,BMY,BXP,CAH,CAT,CL,CLX,CME,CMS,CNP,COP,COR,COST,CSCO,CVS,CVX,DE,DGX,DHR,DIS,DOC,DOV,DVN,ECL,EMR,EQT,ETR,FDX,FIS,FITB,FLR,FMC,GD,GE,GEN,GHC,GLW,GOOGL,HAL,HD,HON,HPQ,IBM,ICE,INTC,INTU,IP,ITW,JNJ,JPM,KMB,LIN,LLY,LOW,LUMN,MA,MAT,MCHP,MCK,MDT,MMM,MRK,MRSH,MSFT,NOV,NUE,ORCL,ORLY,PAYX,PCG,PFE,PG,PNC,PPG,PRU,RSG,RTX,SPG,SRE,STT,SWK,SYK,T,TFC,TGT,TJX,TMO,TROW,TRV,TXN,UNH,USB,V,VNO,WFC,WM,WMB,WMT,XEL,XOM
2010-01-19,6.43176794052124,18.792675018310547,20.257568359375,19.560752868652344,25.376728057861328,26.170000076293945,19.230600357055664,17.490591049194336,21.666961669921875,10.745893478393555,38.63442611694336,6.380499839782715,31.87543487548828,41.126136779785156,27.91431427001953,34.0501708984375,47.260738372802734,12.521600723266602,24.351184844970703,23.925189971923828,14.39338207244873,37.14216995239258,21.890514373779297,40.916622161865234,27.139280319213867,36.918556213378906,34.96318054199219,9.175642967224121,8.095226287841797,23.109458923339844,18.68523406982422,41.65160369873047,15.932961463928223,22.645498275756836,41.211578369140625,42.2209587097168,45.554691314697266,15.428987503051758,26.18851089477539,11.82352066040039,22.749908447265625,46.54006576538086,38.88767623901367,28.668684005737305,20.733491897583008,20.673006057739258,56.849857330322266,18.378591537475586,6.9625067710876465,42.162818908691406,17.44573402404785,48.3521842956543,57.22962951660156,6.804393768310547,215.21836853027344,13.38809585571289,14.575956344604492,26.291122436523438,19.43842315673828,28.191482543945312,14.85945987701416,72.33784484863281,18.547658920288086,13.629498481750488,27.745210647583008,13.393230438232422,32.82157897949219,40.38888931274414,28.43488121032715,33.60310363769531,59.46980285644531,24.44767189025879,17.055465698242188,12.540366172790527,24.24072265625,14.916104316711426,9.023324966430664,55.66481018066406,30.717275619506836,43.637046813964844,22.296184539794922,15.685445785522461,23.13911247253418,33.50402069091797,31.109567642211914,20.303115844726562,2.5739998817443848,17.314922332763672,33.275665283203125,9.398625373840332,37.94948959350586,36.281982421875,23.263322830200195,28.683263778686523,20.194379806518555,30.9576473236084,35.41424560546875,15.668113708496094,29.254955291748047,36.88515853881836,46.36646270751953,6.157584190368652,15.843866348266602,32.07676315307617,7.620324611663818,46.28333282470703,30.97704315185547,33.777042388916016,16.01662254333496,27.040040969848633,14.813239097595215,19.46413803100586,28.228490829467773,18.357210159301758,22.44741439819336,8.39359188079834,12.861576080322266,12.293390274047852,37.442142486572266
2010-01-20,6.332765102386475,18.80604362487793,19.886377334594727,19.79132080078125,25.039630889892578,26.1200008392334,19.27281951904297,17.17165756225586,21.549619674682617,10.615123748779297,38.399452209472656,6.289000034332275,32.09451675415039,39.90422439575195,27.593873977661133,34.0660285949707,46.910072326660156,12.652037620544434,24.0975341796875,23.47208595275879,14.28675365447998,36.896453857421875,21.71846580505371,40.13092803955078,26.6745548248291,36.870506286621094,34.11543273925781,9.152559280395508,8.117070198059082,22.829784393310547,18.52821922302246,41.1711540222168,15.650854110717773,22.63745880126953,40.42024612426758,41.08597946166992,44.83746337890625,15.264267921447754,26.340524673461914,11.608132362365723,22.526859283447266,45.57219696044922,39.036861419677734,28.354612350463867,20.452682495117188,20.396228790283203,55.63211441040039,18.258129119873047,6.913604259490967,41.32807159423828,17.381174087524414,47.44245147705078,57.09123229980469,6.651522636413574,212.4406280517578,13.374566078186035,14.397112846374512,25.28050994873047,19.290353775024414,27.869098663330078,14.707345962524414,70.24008178710938,18.302812576293945,13.648921012878418,27.29926109313965,13.055416107177734,32.5450439453125,40.265296936035156,28.513729095458984,33.22320556640625,59.22775650024414,24.37579345703125,16.826683044433594,12.473139762878418,24.116199493408203,14.772534370422363,8.938811302185059,54.994998931884766,30.43701171875,43.431976318359375,22.5212345123291,15.542974472045898,22.759660720825195,32.685638427734375,30.462928771972656,20.086688995361328,2.5299999713897705,17.326311111450195,32.86692810058594,9.370431900024414,37.43547821044922,36.884281158447266,22.864913940429688,28.38678741455078,19.996601104736328,30.58934211730957,34.59192657470703,15.474245071411133,31.340715408325195,36.387245178222656,45.52802276611328,6.070624351501465,16.029464721679688,31.776058197021484,7.525771141052246,46.09431076049805,30.446409225463867,33.43534469604492,15.906469345092773,26.593616485595703,15.127778053283691,19.368871688842773,27.6174373626709,18.058616638183594,22.3150577545166,8.408122062683105,12.821114540100098,12.259241104125977,36.771881103515625
2010-01-21,6.22329568862915,18.578659057617188,19.975736618041992,19.496694564819336,24.927268981933594,25.690000534057617,19.05645751953125,16.943382263183594,21.280420303344727,10.44589614868164,38.016815185546875,6.330999851226807,32.18720626831055,38.32447052001953,26.932058334350586,33.41606903076172,46.1308479309082,11.869441032409668,23.62192726135254,23.2181396484375,14.000576972961426,35.17101287841797,21.195690155029297,38.17677688598633,26.776165008544922,36.63031768798828,32.15423583984375,8.967893600463867,7.9531989097595215,22.476974487304688,18.14591407775879,40.64124298095703,15.375151634216309,22.229522705078125,39.432373046875,40.602699279785156,44.194183349609375,15.007153511047363,25.850704193115234,11.264266014099121,22.2294864654541,45.18632125854492,37.967689514160156,27.630369186401367,20.251422882080078,20.066606521606445,54.004058837890625,18.32589340209961,7.347614288330078,39.64156723022461,17.384395599365234,46.60796356201172,55.430381774902344,6.623084545135498,214.36436462402344,13.266326904296875,14.460862159729004,24.71820831298828,19.169189453125,26.796701431274414,14.448185920715332,69.56598663330078,17.609060287475586,13.493531227111816,26.96699333190918,12.146307945251465,30.95993995666504,39.53599548339844,26.634708404541016,32.69881820678711,58.3109130859375,23.598125457763672,16.89310073852539,12.182985305786133,23.669384002685547,14.772534370422363,8.851048469543457,54.051971435546875,29.42266273498535,42.39641571044922,21.99979019165039,15.592841148376465,22.32811737060547,31.589719772338867,29.54471206665039,19.902334213256836,2.5226669311523438,17.201120376586914,32.53117370605469,9.04147720336914,37.05770492553711,34.945648193359375,21.40529441833496,27.312089920043945,19.918903350830078,30.032644271850586,33.49708557128906,15.56969165802002,30.792184829711914,35.496238708496094,44.55119323730469,6.033021450042725,16.355676651000977,31.462797164916992,7.413116455078125,45.14915466308594,29.624771118164062,33.44902801513672,15.66674518585205,25.477527618408203,15.206402778625488,18.71082305908203,26.55906867980957,18.175460815429688,21.904756546020508,8.21917724609375,12.597344398498535,12.162490844726562,36.05298614501953
2010-01-22,5.914628505706787,18.22755241394043,19.08212661743164,19.515911102294922,24.34769630432129,25.100000381469727,18.692317962646484,16.48345184326172,20.693706512451172,9.715141296386719,37.99666976928711,6.071499824523926,32.465248107910156,36.90180206298828,26.90419578552246,30.586502075195312,45.01653289794922,11.43210220336914,23.28107261657715,22.043033599853516,13.80417537689209,34.337677001953125,21.15597915649414,36.43077087402344,27.331527709960938,36.10188674926758,32.26899719238281,8.783225059509277,7.756557464599609,21.77133560180664,18.200529098510742,40.323280334472656,14.727568626403809,22.229522705078125,38.578975677490234,38.82334899902344,43.47695541381836,14.754055976867676,25.31865692138672,11.090452194213867,21.694198608398438,43.838890075683594,37.188621520996094,26.9702205657959,19.731916427612305,19.76215362548828,53.13707733154297,18.039779663085938,7.396512031555176,39.53083419799805,17.01636505126953,45.84187698364258,55.74180603027344,6.502209186553955,214.36436462402344,12.555991172790527,13.643037796020508,23.66960334777832,18.657644271850586,26.23748207092285,13.884793281555176,67.67852783203125,17.03093910217285,12.891366004943848,26.319921493530273,12.136372566223145,30.588973999023438,39.060123443603516,25.72806167602539,32.22795486450195,57.38673782348633,23.212556838989258,16.465068817138672,12.027289390563965,23.055917739868164,14.32031536102295,8.519499778747559,53.38215255737305,28.89546775817871,41.77098846435547,21.33561897277832,15.599963188171387,21.546897888183594,30.266067504882812,28.57476043701172,19.3572940826416,2.5239999294281006,16.86541175842285,31.83049201965332,8.90989875793457,37.34878158569336,33.64067077636719,21.702287673950195,26.49679946899414,19.480968475341797,29.582984924316406,32.610107421875,15.375810623168945,29.36330223083496,34.9393424987793,43.98952102661133,5.967215061187744,15.832612991333008,31.563045501708984,7.390987396240234,44.45920944213867,28.8944149017334,33.011688232421875,14.973472595214844,25.523714065551758,14.922113418579102,18.329744338989258,25.844165802001953,17.695106506347656,21.74593162536621,8.037497520446777,12.602110862731934,11.860844612121582,35.72868728637695
2010-01-25,6.0737481117248535,18.291091918945312,19.253971099853516,19.06756591796875,24.40683364868164,24.75,18.797861099243164,16.84602165222168,20.949094772338867,9.722840309143066,37.39918518066406,6.015500068664551,32.80229568481445,37.425479888916016,26.876333236694336,29.9523983001709,45.024322509765625,11.493480682373047,23.368267059326172,22.20237159729004,13.65266227722168,34.77571105957031,21.31481170654297,37.028438568115234,27.25025749206543,36.13188552856445,31.737606048583984,8.875558853149414,7.827568531036377,21.83586883544922,18.50773811340332,40.66243362426758,14.740399360656738,22.09576416015625,38.558292388916016,39.313968658447266,42.471370697021484,14.968989372253418,25.267982482910156,11.094228744506836,21.436460494995117,44.89534378051758,37.35438537597656,27.245805740356445,20.073583602905273,19.809955596923828,53.40180206298828,18.122604370117188,7.634916305541992,39.87154006958008,17.206850051879883,46.416465759277344,56.64141845703125,6.566201686859131,215.15513610839844,12.664228439331055,13.394739151000977,23.608808517456055,18.590349197387695,26.461170196533203,14.101702690124512,68.01288604736328,17.16016387939453,13.156835556030273,26.547273635864258,12.17114543914795,30.64292335510254,39.072471618652344,25.76091194152832,32.345672607421875,58.25957489013672,23.362857818603516,16.324827194213867,12.303289413452148,23.114519119262695,14.327494621276855,8.594259262084961,54.1489143371582,29.39597511291504,41.950401306152344,21.275245666503906,15.67832088470459,21.814748764038086,30.671689987182617,28.535968780517578,19.261104583740234,2.572000026702881,16.78575325012207,32.38518524169922,8.858199119567871,37.54692840576172,33.88536834716797,22.122421264648438,26.846220016479492,19.375022888183594,29.37314796447754,33.307674407958984,15.387744903564453,29.756074905395508,35.2603759765625,44.315128326416016,6.011871337890625,15.50639820098877,31.807374954223633,7.445305347442627,44.51591110229492,29.499235153198242,33.40803527832031,15.349262237548828,25.40055274963379,15.006793022155762,18.174654006958008,25.924034118652344,17.954753875732422,21.600332260131836,8.244611740112305,12.5878267288208,11.832390785217285,35.59354019165039
2010-01-26,6.1595892906188965,18.2175235748291,18.972137451171875,18.977895736694336,24.282651901245117,24.3799991607666,18.79258155822754,16.691598892211914,20.900781631469727,9.730525970458984,37.983253479003906,5.973999977111816,32.894981384277344,37.058921813964844,26.736995697021484,30.19811248779297,44.96977996826172,11.332356452941895,23.407907485961914,23.34759521484375,13.635828971862793,34.572731018066406,21.433910369873047,37.50522994995117,27.21976089477539,35.88363265991211,29.588274002075195,8.967893600463867,7.756557464599609,21.698190689086914,18.733036041259766,40.93093490600586,14.682692527770996,21.941951751708984,38.35139465332031,39.108943939208984,42.53052520751953,14.876590728759766,25.04840850830078,10.761706352233887,21.292722702026367,44.129878997802734,36.890254974365234,27.02789306640625,19.984651565551758,19.955900192260742,53.4481315612793,18.077438354492188,7.158114433288574,39.82895278930664,16.95504379272461,47.00469207763672,56.57221603393555,6.562647342681885,212.73463439941406,12.616874694824219,13.454766273498535,23.464447021484375,18.664379119873047,26.296703338623047,14.011556625366211,67.8133544921875,16.206260681152344,12.94964599609375,26.258712768554688,12.15624713897705,30.481048583984375,38.80672073364258,25.255014419555664,32.16374969482422,57.6948127746582,23.630796432495117,16.206754684448242,12.303289413452148,22.762922286987305,14.248537063598633,8.591010093688965,54.950927734375,29.20244026184082,41.84788513183594,21.176441192626953,15.635575294494629,21.948671340942383,30.365699768066406,28.167394638061523,19.1408748626709,2.563999891281128,16.711780548095703,32.16622543334961,8.825309753417969,37.584102630615234,33.03838348388672,21.720396041870117,26.189748764038086,19.03597640991211,29.321762084960938,33.17372131347656,15.345983505249023,29.17368507385254,34.926265716552734,44.41280746459961,5.953114032745361,15.073319435119629,32.590492248535156,7.660556316375732,43.93938446044922,29.310937881469727,34.32368850708008,15.128965377807617,24.969520568847656,14.704357147216797,17.979673385620117,25.887741088867188,17.519845962524414,21.547393798828125,8.062932014465332,12.761597633361816,11.838080406188965,35.631385803222656
2010-01-27,6.217613220214844,18.02358055114746,19.04088020324707,19.054758071899414,24.258991241455078,24.469999313354492,18.750362396240234,16.72180938720703,20.900781631469727,10.030525207519531,38.7619743347168,6.137499809265137,33.012939453125,37.31201934814453,26.778799057006836,30.64989471435547,48.258155822753906,11.654603004455566,23.348451614379883,23.70112419128418,13.635828971862793,34.75969314575195,20.7192325592041,35.88683319091797,27.22315788269043,35.87152862548828,30.428783416748047,8.881331443786621,7.691009044647217,21.431427001953125,18.610145568847656,40.64829635620117,14.842988014221191,21.714584350585938,38.11865234375,38.362060546875,41.872467041015625,14.902701377868652,24.761274337768555,10.852396011352539,21.2183837890625,43.87051773071289,37.006282806396484,26.9573974609375,20.0642147064209,19.80744171142578,53.22311782836914,18.23554229736328,7.445418834686279,40.14410400390625,16.906612396240234,45.98551940917969,56.399208068847656,6.615974426269531,215.34329223632812,12.94836139678955,13.446829795837402,23.107315063476562,18.738418579101562,26.487497329711914,13.9298677444458,68.12613677978516,16.503822326660156,13.105037689208984,26.241220474243164,11.863143920898438,29.671630859375,39.20844268798828,25.83974838256836,31.837352752685547,56.308536529541016,23.78110122680664,16.324827194213867,12.207749366760254,23.46977996826172,14.327494621276855,8.659273147583008,52.45676040649414,29.0889949798584,42.19135665893555,21.209373474121094,15.67871379852295,22.075157165527344,30.543622970581055,27.540151596069336,19.12483024597168,2.551332950592041,16.717470169067383,31.65529441833496,8.928693771362305,37.65841293334961,34.10495376586914,21.55379295349121,27.333263397216797,19.09954261779785,28.953466415405273,33.446266174316406,15.23562240600586,30.142059326171875,34.375919342041016,43.0696907043457,6.021268844604492,15.90572738647461,32.55290222167969,7.722919464111328,43.9110221862793,30.029874801635742,34.78151321411133,15.245599746704102,25.58529281616211,15.194316864013672,18.591188430786133,26.25888442993164,18.30529022216797,21.560638427734375,7.986629009246826,12.7116117477417,11.917762756347656,35.42599105834961
2010-01-28,5.960690021514893,18.04029655456543,18.66280746459961,19.182849884033203,24.057910919189453,23.790000915527344,18.502330780029297,16.513662338256836,20.672996520996094,9.699763298034668,38.9902229309082,6.301499843597412,33.004478454589844,36.40431594848633,26.54193687438965,29.667081832885742,48.749080657958984,11.792713165283203,23.067045211791992,23.21161651611328,13.523602485656738,34.930625915527344,21.778017044067383,34.82579803466797,27.08769989013672,35.901798248291016,30.033843994140625,8.829391479492188,7.701935768127441,20.803241729736328,18.62379264831543,40.5211181640625,14.439046859741211,21.620954513549805,37.88072967529297,37.42478561401367,41.44358825683594,14.635538101196289,24.786611557006836,10.795716285705566,21.074647903442383,43.34547805786133,36.384666442871094,26.707441329956055,20.770936965942383,19.399831771850586,52.32966232299805,17.881675720214844,7.494318962097168,39.22420883178711,16.512760162353516,46.238609313964844,55.9148063659668,6.189366340637207,212.67198181152344,12.58981704711914,13.253104209899902,22.529829025268555,18.401884078979492,26.198007583618164,13.462254524230957,66.73477935791016,16.211362838745117,12.897842407226562,25.935176849365234,11.460752487182617,29.63115882873535,39.430938720703125,25.938291549682617,31.62865447998047,55.853797912597656,23.362857818603516,16.221513748168945,12.069754600524902,22.8398380279541,14.384923934936523,8.578011512756348,53.15299606323242,28.80870819091797,41.39675521850586,20.84161376953125,15.606822967529297,21.695707321166992,29.525964736938477,26.770654678344727,18.812236785888672,2.5153329372406006,16.60245704650879,31.195478439331055,8.754819869995117,38.19718933105469,33.96692657470703,21.372697830200195,26.782684326171875,19.00066566467285,28.850692749023438,33.298439025878906,15.152107238769531,29.68158721923828,33.668365478515625,42.48358917236328,6.002467632293701,15.928228378295898,32.52156448364258,7.690736293792725,43.75980758666992,28.871597290039062,34.35102462768555,15.011152267456055,25.731536865234375,15.115670204162598,18.312021255493164,26.097503662109375,18.467561721801758,21.24959945678711,7.884886264801025,12.523551940917969,11.87222671508789,35.112483978271484
2010-01-29,5.744442462921143,17.702564239501953,18.532207489013672,19.195661544799805,24.122982025146484,23.790000915527344,18.285961151123047,16.258529663085938,20.659196853637695,9.368996620178223,39.25873947143555,6.270500183105469,32.90297317504883,35.653709411621094,22.64773178100586,29.84937858581543,47.221771240234375,11.646931648254395,22.82527732849121,22.617204666137695,13.669492721557617,34.65285110473633,21.88389778137207,35.08098220825195,27.101240158081055,35.829139709472656,29.652379989624023,8.754369735717773,7.619998931884766,20.65264892578125,18.610145568847656,40.577640533447266,14.406991004943848,21.647705078125,37.30146408081055,36.57540512084961,41.162628173828125,14.332223892211914,24.955514907836914,10.712581634521484,21.253076553344727,42.32698440551758,36.384666442871094,26.62411117553711,20.60245132446289,19.201040267944336,51.85315704345703,17.738624572753906,7.604349613189697,38.61943054199219,16.444969177246094,45.72560501098633,55.63800048828125,6.025834083557129,209.56668090820312,12.231267929077148,13.145201683044434,22.195480346679688,18.852840423583984,25.42168426513672,13.259428977966309,66.00140380859375,16.23516273498535,12.561151504516602,25.891454696655273,11.381264686584473,29.401819229125977,38.84998321533203,25.583513259887695,31.778478622436523,55.245018005371094,23.0034236907959,15.977972984313965,12.034367561340332,22.88103485107422,14.155223846435547,8.389482498168945,51.83982849121094,28.621856689453125,41.26345443725586,20.956890106201172,15.498981475830078,20.9665584564209,29.106096267700195,26.382665634155273,18.483604431152344,2.5199999809265137,16.67146873474121,30.830524444580078,8.768917083740234,38.116676330566406,34.776248931884766,21.25316619873047,26.465042114257812,18.922964096069336,28.897790908813477,33.261474609375,15.13719367980957,29.03824806213379,33.57664489746094,42.26381301879883,5.960165500640869,15.675131797790527,32.12062072753906,7.6464738845825195,43.618038177490234,28.312419891357422,34.62436294555664,14.65296459197998,25.40055274963379,15.170114517211914,18.174654006958008,26.093481063842773,18.454578399658203,21.209888458251953,7.572396755218506,12.718751907348633,11.826700210571289,34.82599639892578
2010-02-01,5.82430362701416,17.836318969726562,18.91715431213379,19.317358016967773,24.288558959960938,23.809999465942383,18.25956916809082,16.510311126708984,20.672996520996094,9.630534172058105,39.41984939575195,5.94350004196167,32.80994415283203,38.29827880859375,23.225934982299805,30.285303115844727,48.07893371582031,11.831073760986328,22.93229103088379,23.641191482543945,13.680730819702148,35.721248626708984,22.27433204650879,35.55105209350586,27.07077407836914,36.016845703125,30.10725212097168,8.800537109375,7.789328098297119,21.113033294677734,18.944669723510742,40.91679000854492,14.573690414428711,22.015520095825195,38.05659866333008,37.60053253173828,41.73197937011719,14.432661056518555,24.930179595947266,10.931751251220703,21.545503616333008,44.129878997802734,36.77421951293945,27.22658348083496,20.972187042236328,19.43252944946289,53.38856887817383,17.88920783996582,7.641027450561523,39.14753723144531,16.98731803894043,47.490325927734375,56.2261848449707,6.16092586517334,212.2572021484375,12.285383224487305,13.221601486206055,23.2896728515625,19.108610153198242,25.90195083618164,13.473518371582031,67.2309341430664,16.651756286621094,12.697120666503906,26.153783798217773,11.873078346252441,29.476032257080078,38.992130279541016,26.036846160888672,31.84268569946289,56.337894439697266,22.87273406982422,16.228891372680664,12.126365661621094,23.203332901000977,14.550016403198242,8.617016792297363,52.465579986572266,28.795373916625977,41.237823486328125,21.022754669189453,15.585254669189453,21.13768768310547,29.95294952392578,27.139230728149414,18.61184310913086,2.549333095550537,16.861230850219727,30.815927505493164,8.830007553100586,38.389163970947266,35.04602813720703,21.55741310119629,27.1162109375,19.0712890625,28.927764892578125,33.98676681518555,15.277379035949707,29.905057907104492,34.21868896484375,42.491737365722656,5.964864253997803,15.871979713439941,32.00785446166992,7.745043754577637,44.34580612182617,29.116947174072266,34.63801574707031,15.011152267456055,25.500625610351562,15.230599403381348,18.535789489746094,26.65021514892578,18.779146194458008,21.295927047729492,7.808582782745361,12.7306547164917,11.866537094116211,35.77191925048828
2010-02-02,5.858098030090332,18.204151153564453,19.095876693725586,20.258880615234375,24.353609085083008,23.950000762939453,18.502330780029297,16.68488311767578,21.066442489624023,9.622838973999023,39.76224136352539,5.906000137329102,33.37667465209961,39.10997772216797,23.365262985229492,30.927309036254883,48.265953063964844,11.96917724609375,23.174060821533203,23.606218338012695,13.905180931091309,36.21802520751953,22.664762496948242,35.960693359375,27.446657180786133,36.489158630371094,30.313003540039062,8.950580596923828,7.898576736450195,21.577714920043945,19.490816116333008,41.52444076538086,14.759631156921387,22.323150634765625,38.506561279296875,38.405982971191406,42.14604187011719,14.677729606628418,25.31865692138672,11.184917449951172,21.96680450439453,45.11671447753906,37.031150817871094,29.976158142089844,21.62274932861328,19.822540283203125,54.4871940612793,18.03225326538086,7.628799915313721,40.5444450378418,17.181011199951172,47.900733947753906,58.30223846435547,6.16092586517334,211.6544952392578,12.657469749450684,13.174468994140625,23.373260498046875,19.539379119873047,26.000642776489258,13.687605857849121,67.6947250366211,16.840497970581055,12.891366004943848,26.197498321533203,11.932693481445312,29.691865921020508,39.548362731933594,26.641286849975586,32.468746185302734,56.653263092041016,23.27790069580078,16.66431999206543,12.087449073791504,23.12458610534668,14.937634468078613,8.633267402648926,53.285186767578125,29.54277801513672,41.23270797729492,21.703388214111328,16.06690216064453,21.17489242553711,30.351463317871094,27.753536224365234,19.044687271118164,2.5899999141693115,16.970500946044922,30.77942657470703,9.04147720336914,38.95270919799805,34.28691101074219,21.709535598754883,27.49738883972168,19.085411071777344,29.133325576782227,34.40252685546875,15.357917785644531,30.18270492553711,35.54209899902344,43.26503372192383,6.037721157073975,15.98447036743164,31.83869743347168,7.891904354095459,44.98848342895508,29.196826934814453,34.911338806152344,15.180475234985352,26.208765029907227,15.0430908203125,18.613351821899414,26.97698974609375,18.688264846801758,21.514310836791992,7.9793596267700195,12.733030319213867,12.048660278320312,36.193511962890625
